date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-03,-0.0030674115978579107,-0.0030674115978579107,-0.0030674115978579497,-0.0030674115978579497
2020-01-06,-0.0007018601759497644,-0.0017018601759497644,-0.0037671188797638866,-0.004764051468166053
2020-01-07,-0.007096121548495954,-0.007996121548495954,-0.010836508494801333,-0.012722079082059246
2020-01-08,0.015743734569162893,0.014893734569162893,0.004736618960963002,0.0019821762180876057
2020-01-09,-0.002807322734467105,-0.003707322734467105,0.001915999008402336,-0.001732495083336505
2020-01-10,0.03209144745250674,0.03129144745250674,0.03406893364240626,0.029504740090308346
2020-01-13,0.005061186727350642,0.004311186727350642,0.03930254960452295,0.03394312726153026
2020-01-14,0.0035149534329964984,0.002614953432996498,0.04295564966917742,0.036646840391685975
2020-01-15,0.00466209041442982,0.00386209041442982,0.047818003206175685,0.04065046421711149
2020-01-16,-0.0015276765356339484,-0.0023776765356339482,0.04621727622906291,0.03817613402654585
2020-01-17,0.020775011772656327,0.01997501177265633,0.06795245245947812,0.05891371452581695
2020-01-20,-0.009022161132670181,-0.00997216113267018,0.05831721335135831,0.048354056338971274
2020-01-21,0.03038692646659958,0.02968692646659958,0.09047622069180283,0.07947646612046766
2020-01-22,-0.03771176792966485,-0.03866176792966485,0.04935243452425553,0.03774199750178342
2020-01-23,-0.08418244623195255,-0.08498244623195254,-0.038984620373451184,-0.05044785600355084
2020-02-03,0.026594563806814804,0.025594563806814803,-0.013426835540642612,-0.026144483066135815
2020-02-04,0.029728271483331466,0.028778271483331466,0.015902279330574753,0.0018813953857270693
2020-02-05,0.024521409758082053,0.023921409758082053,0.04081363539620941,0.025847810773748092
2020-02-06,0.005748292835965829,0.004848292835965829,0.04679653696013286,0.0308214213655138
2020-02-07,0.02929939308078335,0.02849939308078335,0.07746704017213069,0.060199206249101245
2020-02-10,-0.01142141401662582,-0.01232141401662582,0.06516084301705649,0.04713605288880807
2020-02-11,0.03721238257621959,0.036412382576219586,0.10479801581261583,0.0852647714559478
2020-02-12,0.0049912401655138935,0.004141240165513893,0.11031232804391977,0.08975911351771848
2020-02-13,0.009342553687963944,0.008592553687963944,0.12068548057907824,0.09912292720756732
